8.32312,4.20889,6.71917,4.97857,4.29521,18.1764,5.07,2.62391,2.535,2.15187,5.83463,2.77412,3.09713,3.77822,2.96235,5.85923,6.65,5.00769,2.55854,4.8003,3.15912,2.83351,8.2475,4.79,2.7548,26.0927,2.65324,2.90235,7.81929,3.0106,2.56219,18.2263,22.5735,13.8633,33.2067,3.66657,24.1176,27.1707,7.60125,5.33043,2.65103,2.45017,2.85198,4.2,3.94818,4.37273,6.03181,2.37889,5.41034,2.64984,2.51113,5.352,25.63,18.8429,14.61,4.22908,4.2835,1.59935,2.5575,3.1595,4.00215,2.9208,7.40328,4.96933,2.74174,4.80783,2.74951,5.04,2.172,6.46286,2.8424,8.0308,5.00529,2.92176,4.66625,8.7,4.73833,18.3591,10.8789,4.21933,4.8905,2.47746,2.644,18.5635,21.3163,4.00286,23.8469,6.80087,10.0782,4.81129,4.54528,2.37652,6.64433,2.31469,3.3295,4.25025,4.00538,3.97323,2.60529,3.07338,8.86857,4.96571,2.71646,4.97,4.41217,4.96307,4.91261,8.53333,11.595,10.7,3.26636,4.70444,21.6329,3.72,2.64482,2.85617,3.62153,2.66716,2.08312,2.33808,3.664,2.87622,26.0927,3.17688,2.754,2.76372,4.27593,5.77619,2.71632,2.52042,2.08929,2.77635,3.13958,3.34389,15.8178,2.70028,8.89667,2.72933,3.00135,3.50124,2.57872,9.64108,10.4233,3.43033,2.727,2.69844,2.46882,7.25,2.62522,2.79854,2.28862,2.73346,2.75933,2.77763,7.43687,10.4689,9.07833,24.265,8.49667,2.84126,26.5512,2.96656,2.59983,6.76367,3.14462,6.48438,1.42156,22.931,2.58609,2.30222,2.94508,2.74591,1.75187,1.80714,1.99269,2.68876,7.28417,2.90227,6.76538,10.4989,19.6226,3.2195,2.45889,3.4535,3.33529,6.7744,9.27412,9.00375,11.876,2.24345,2.51278,6.48438,6.94043,2.59444,2.74412,2.35857,9.30669,2.55443,2.31926,2.34478,2.93505,4.64286,3.0613,3.08729,4.01941,2.82701,3.16086,2.57,3.18571,2.4863,3.89773,5.546,4.72806,7.5016,2.79339,8.725,2.28862,3.40979,26.5512,3.06952,2.44244,2.01,4.12,2.582,
0.165542,0.0514861,16.3847,9.96667,0.0901763,0.121914,9.18056,11.8422,0.0151134,0.0555164,47.6144,0.297128,0.146096,0.130982,0.703678,16.6808,0.128766,0.137632,0.58539,10.2686,0.0759698,0.336725,25.1194,0.174811,0.040806,0.0657935,0,11.5008,19.7757,0.207859,0.0925945,0.075869,0.226902,0.284736,0.0433249,0.109521,0.0992443,0.0568262,0.0811083,70.1851,10.8634,0.602418,11.9362,0.698237,0.725542,0.89602,44.9265,20.5311,0.0180353,0.06267,9.63387,0.0328463,0.930378,0.716574,0.445542,0.0824181,8.0495,5.48348,12.97,20.8272,0,0.0283123,9.34384,0.089471,11.2195,0.0352645,0.031738,0.279496,0.692292,71.4814,0.0714358,0.0740554,8.84148,16.3709,11.8137,26.6644,29.2978,27.4709,35.4422,13.458,8.276,9.23239,11.006,35.7648,14.6325,8.49429,32.9169,71.1861,72.8612,0.16131,24.1513,11.3513,0.907809,8.29016,21.8166,13.5426,0.0348615,0.0276071,0.00493703,19.144,0.178438,0.116877,0.0341562,0.00856423,0,0.0741562,8.77391,0.884635,78.5333,68.5083,11.8227,16.11,0.357783,12.8658,0.297028,0.113753,0.0497733,0.0620655,15.3519,10.9785,18.6938,12.3173,32.72,17.2113,0.131486,0.556574,0.0393955,10.7943,0.0982368,0.0447355,0.0644836,14.3865,19.5348,20.7811,0.213804,11.9663,0.206348,0.0884635,13.2148,16.2555,11.3141,0.0803023,0.0792947,0.0785894,0.0821159,0.061864,13.3665,0.127456,0.030529,13.0961,12.1321,12.2158,0.147204,0,20.6481,0.243426,0.100151,0.289471,0.37471,0.030932,0.486146,0.16534,0.201008,12.948,12.9263,0.0751637,5.01312,0.126045,11.7739,5.80833,18.9314,0.0352645,0.0476574,0.0984383,7.71238,0.0330479,69.5187,0.0574307,0.71869,41.7018,0.621562,13.973,11.6272,0.0211587,22.1064,0.956171,0.244433,28.1375,27.168,14.4693,12.6844,0.116574,0.616725,0.549723,0.397078,0.193753,0.391436,9.86295,11.6641,0.0296222,0.0858438,0.093602,0.0128967,0.000403023,0.175819,0.00806045,13.0064,10.5591,0.0909824,10.5481,0.0378841,0.705995,0.127859,0.066398,0.0651889,12.98,12.1321,21.4033,0.712343,7.33238,0,7.22137,0.0544081,0.276171,
46.6562,17.1359,34.9183,25.7433,19.3018,20.8816,22.5211,2.33348,1.52944,1.06937,17.0583,5.60906,21.394,15.3469,25.9888,21.4923,24.0114,19.71,5.64366,18.7421,5.43341,5.59948,24.3819,24.9929,4.1874,13.6193,7.72306,5.22553,14.4893,5.96248,4.52234,5.10625,20.2671,22.4042,5.02417,4.71268,17.8253,14.5614,34.5894,11.3169,2.91338,3.67034,6.98341,8.03105,7.51273,9.22909,31.3484,3.09667,13.7818,6.23944,3.04371,24.0867,4.755,17.6536,11.7163,20.0982,19.1005,1.43,9.1325,6.73892,20.6233,5.26816,26.8333,15.2017,6.42674,19.9609,4.22335,8.11269,6.121,9.6881,5.7226,41.8356,11.2784,5.68702,21.8675,74.5778,22.5544,15.817,69.4489,19.3047,17.2025,2.98373,7.8,18.4419,4.6425,16.2993,15.6787,4.89957,20.2694,21.209,9.40981,1.95826,14.503,3.05375,7.54101,16.6497,9.20769,11.0695,4.16188,6.0381,51.5607,21.1971,4.97747,15.273,17.9517,21.1567,11.9143,13.6848,11.0542,12.6983,30.3009,26.5967,20.6376,18.0058,4.1612,6.6234,5.43776,5.49853,22.4231,2.20385,13.7852,3.67297,13.6193,5.21143,6.0584,6.76221,21.7148,13.5671,2.54579,2.205,3.11679,4.7707,5.90431,18.8744,12.5905,4.56923,47.8538,6.3418,6.45348,5.11103,3.42315,45.0532,1.58,10.0192,4.72606,4.80831,2.26882,11.26,3.38456,4.33258,3.00931,2.21308,3.20467,4.76645,47.4025,68.8356,47.8172,19.4191,53.665,6.492,12.7288,6.47522,4.20555,19.9663,3.85462,23.4681,1.42812,18.0957,2.33348,1.50167,5.15705,4.43184,0.9325,9.83571,2.84857,5.89113,8.71333,3.97973,9.82654,24.4389,17.6337,2.7935,2.22667,2.971,7.25319,8.2176,47.0518,71.525,65.948,3.14966,2.21167,23.4681,19.6383,2.13444,5.82294,2.81429,9.75242,3.26082,2.51852,1.98043,4.91454,7.82274,5.17584,4.34294,26.9176,5.89487,6.14025,3.50377,18.67,3.1026,9.43091,19.0147,9.79645,25.6888,6.5161,24.971,3.00931,6.74077,12.7288,10.2905,5.20317,3.4702,19.7188,3.29367,
0.0584207,5.70629,7.3875,6.71762,5.55257,7.644,0.0594583,4.24478,2.82111,2.6525,30.8683,5.35671,6.1281,6.03394,0.0613261,5.66769,0.0520909,6.45692,0.38705,0.0447235,0.0428557,4.01649,9.44938,5.82714,6.19157,0.0351769,7.5927,0.0463837,6.54143,0.0656843,4.24484,4.06875,12.9667,4.7825,12.8517,4.87804,0.0216872,9.48143,0.0632977,0.27301,5.29059,4.50814,0.0501193,0.0437896,49.6591,52.9264,14.7485,5.99,5.99128,7.46556,4.47823,5.444,6.664,0.338072,0.043582,0.0345543,5.8615,2.89587,8.1575,11.8217,5.81648,4.7494,5.28253,6.02875,4.61935,7.57348,5.51369,48.9935,77.447,52.59,0.0650617,0.0969181,5.47238,7.91191,7.7675,6.75778,14.9333,7.89435,7.90222,5.706,5.8925,4.58373,7.712,17.8235,3.48375,6.465,9.8875,52.9891,62.35,0.0407803,8.1083,4.01652,42.0133,0.0233475,12.3973,8.3807,4.79923,6.39119,5.59,10.4851,6.71571,5.99571,4.81025,5.9115,0.00736744,8.45273,5.56565,55.1533,65.1208,0.952371,5.63727,11.1744,11.4205,6.68,5.24699,4.60426,0.0136972,0.0485628,5.155,4.10115,6.955,5.74243,9.16533,0.0479402,0.0157725,4.27116,0.0610148,5.62,4.57368,0.00352807,4.3575,7.63365,10.8864,7.26111,7.15846,5.46697,8.85476,0.0519871,5.09045,0.0533361,0.035592,19.4844,5.98667,0.0558265,4.05159,4.86052,4.57824,7.25,3.94431,5.92417,0.043167,4.16885,4.452,3.95026,5.68375,8.37111,0.0917298,0.0557227,0.0707689,5.64495,10.9488,0.2066,4.25743,7.30267,6.05987,9.13063,2.71406,12.8924,4.18565,2.75722,10.9343,4.12244,2.5225,3.99857,4.48825,4.80412,0.307668,4.48867,49.6135,15.8946,0.049808,4.498,4.34556,4.64,12.961,47.2452,0.0581094,6.46375,8.046,6.70793,4.23833,9.13063,0.567189,3.67222,0.119954,4.30964,6.85536,4.2482,0.0347619,3.87174,4.6933,5.24218,4.23675,0,5.08,4.78113,0.0590433,4.83928,5.94929,5.31973,4.50818,6.412,5.56129,10.7792,5.50191,6.796,4.34069,12.333,10.9488,0.0363184,5.24329,3.66353,0.0896545,3.81383,
41.6394,17.2148,32.1242,22.1343,18.4935,18.6452,17.4772,3.3887,1.59333,1.27125,18.771,5.88188,25.6861,14.1134,30.4341,22.6985,24.385,20.5354,6.29061,18.9889,5.73198,5.71325,24.2363,18.0307,4.51369,13.3233,7.4492,5.44576,14.8114,6.09833,4.65437,2.45,17.8306,23.7058,2.73667,5.23217,18.0835,14.275,30.165,11.6135,3.17059,3.75034,7.64484,8.39719,8.35364,10.31,30.7847,5.76111,15.8949,7.23762,3.21903,24.144,1.96,17.715,11.8667,19.5641,18.6015,1.5913,8.2725,7.48858,20.1654,5.40834,18.5554,16.4726,7.09826,21.6496,4.68047,9.08154,6.718,11.059,6.4214,38.7872,14.331,6.63794,21.7125,70.4878,26.7022,16.7757,60.9589,19.044,17.5355,3.18194,7.502,17.531,1.54875,16.7293,15.9269,6.22348,20.4012,17.8755,10.7704,3.14783,15.4723,3.37094,8.57395,14.6786,10.0785,11.6002,4.74741,6.94183,49.1843,21.635,5.30848,17.2035,17.8452,20.3769,13.6117,13.819,12.0275,13.0933,25.1336,21.4533,17.7548,18.4158,4.4053,7.35191,5.7625,6.06484,26.5062,3.22231,15.6682,3.83473,13.3233,5.45745,6.7858,7.32023,21.2696,13.4462,3.97,3.2475,5.19786,5.60252,6.58125,23.1444,13.1088,5.00688,43.7557,6.75,7.31978,5.38442,3.41811,39.6621,5.28,10.0084,5.07723,5.15558,3.75706,8.69,3.58083,4.39991,5.05379,3.40731,5.23033,4.82105,40.1188,65.5367,39.9044,17.2836,45.08,7.26326,12.7659,6.90067,4.3991,20.4113,4.07756,23.905,1.50031,16.6438,3.3887,1.59333,5.89189,4.79592,0.899375,12.3714,2.33216,6.57773,9.04375,4.28707,10.6069,26.8304,18.0715,4.246,3.82056,4.149,8.11345,8.9436,39.8018,68.2612,68.252,5.1231,3.43667,23.905,19.177,3.35278,7.82529,4.93357,9.56976,3.33541,3.81222,3.07652,5.23918,9.78893,5.49169,4.55812,19.1365,6.67302,6.28753,3.69986,24.9171,3.32904,10.38,19.8033,11.8968,23.6976,7.20512,23.145,5.05379,7.13927,12.7659,12.9519,5.74524,3.07902,19.7808,3.2775,
6.51813,5.84852,6.55611,6.02857,5.79304,4.85849,5.29222,4.25565,4.36944,1.85375,4.52976,4.18929,4.87397,4.99159,4.80471,5.85,6.42571,5.13615,4.59549,6.42957,4.29571,4.3161,5.32688,4.98571,4.62312,4.29,53.8651,4.29965,5.55071,4.43998,4.46812,3.54125,4.50409,4.21417,3.43083,4.43299,4.45,4.59643,0.152315,4.17913,4.76515,4.07847,4.40648,4.39594,3.81682,4.17136,12.7815,2.88444,6.44361,4.35389,3.95226,5.48533,3.046,4.66071,4.32963,5.48443,5.6625,3.1513,65.8725,4.54242,5.54662,4.26407,4.71235,5.5019,4.2463,6.60826,4.42312,3.98269,3.773,4.23238,4.6781,7.1524,5.75884,4.35076,5.95042,9.18556,5.05556,4.47739,8.71889,6.572,5.85,4.80343,0.530475,4.39258,3.09625,5.45214,4.12312,3.96696,5.26235,5.25194,5.94038,4.28826,4.52933,3.9725,4.43815,4.98918,5.09423,5.13576,4.38329,4.32577,8.15357,5.31143,4.38696,5.2105,5.99348,6.38961,5.41609,4.25095,4.42917,4.52333,5.90455,6.82556,4.63714,4.38583,4.48422,4.34351,4.60872,4.36821,4.73375,4.05538,6.06675,3.9923,4.29,4.05463,4.5477,4.29163,5.74,4.55238,2.36053,4.18625,4.01857,4.14104,4.20889,4.34611,4.3472,4.33604,8.11048,4.42191,4.23629,4.29294,4.59963,7.56221,6.95333,4.7964,4.294,4.27325,2.51941,6.52,4.61949,4.36194,4.13966,4.11115,4.05,4.56105,5.7975,10.8878,6.81944,4.27955,6.40083,4.38389,3.87059,4.42422,4.2968,5.78933,4.44808,6.09625,1.70375,4.30762,4.20826,4.40444,4.26242,5.01778,4.69437,5.33381,1.92041,4.59577,4.42625,4.54493,3.96115,5.02429,4.39481,2.2245,2.49167,2.172,4.2742,3.9412,6.92529,0.135825,11.136,4.1531,2.26278,6.09625,4.92913,2.33,4.01853,4.19893,4.63115,4.17787,4.06741,4.16783,4.5799,5.20502,4.44649,4.90635,4.59294,4.72762,4.26346,0,4.69643,4.69808,4.81818,4.95667,5.53613,6.1848,4.67233,4.573,4.13966,4.26569,3.87059,5.11952,4.34939,0.0225968,5.53577,4.0355,
4.37062,3.16778,3.94139,3.07952,3.00891,2.78623,1.15833,0.667826,0.736667,0.93125,4.97073,1.01318,2.12808,2.1368,7.40353,0.380769,1.295,0.263846,1.03451,4.0665,1.1422,1.19143,1.67938,1.17357,1.12773,1.37867,4.00797,1.13071,2.74571,1.26309,0.930781,0.87,4.33312,1.935,0.826667,0.953274,1.62882,1.47714,5.82625,7.10173,0.777941,0.72678,1.25374,4.16773,5.89273,6.00773,19.0276,0.272222,4.684,1.84333,0.851452,0.690667,0.696,1.65643,6.26444,3.06336,3.1505,0.542391,4.475,2.10217,2.81741,1.13976,1.7046,2.9124,1.22348,4.25478,0.89087,5.13,1.032,6.32905,1.259,4.6344,2.50179,1.76305,3.39,11.2478,3.96444,1.63217,10.2033,5.23,3.705,0.875672,4.11,2.73581,0.605,1.09214,1.53062,1.79609,10.1782,2.78032,1.84509,0.668696,6.00933,0.848281,2.14134,2.62433,1.98923,2.19226,0.850824,1.87796,4.62786,0.511429,1.01481,3.7495,3.83565,3.89698,2.23261,7.2781,3.37417,6.92542,4.58273,1.89556,4.32143,0.0608333,0.904217,1.23436,1.0998,1.00453,2.03375,0.712308,1.90275,0.715,1.37867,0.941204,1.2104,1.19558,3.09481,1.90905,0.507895,0.750417,0.858929,1.64548,1.89229,1.9,1.50524,0.848972,5.51714,1.17978,1.19551,1.08564,0.76873,10.2544,2.65667,1.88632,0.999957,0.96961,0.498824,6.62,0.843481,0.88236,0.82931,0.699615,0.801667,1.02592,4.9675,9.96333,5.85944,2.89636,6.66833,1.17242,1.29294,1.256,0.938542,3.65633,0.992051,1.205,0.227813,3.50429,0.645652,0.892778,1.74818,1.02909,0.86125,1.36048,0.471048,1.19412,3.08417,1.02307,5.16923,7.1975,2.69815,0.4825,0.517778,0.4115,2.10126,5.3872,5.77294,7.73125,6.28,0.82931,0.471111,1.205,3.60913,0.506111,0.964412,0.808929,1.84009,0.773443,0.772963,0.79087,1.16701,1.89169,1.19429,1.11729,1.41118,1.27772,1.18444,0.766087,1.69857,0.789863,1.89591,0.125333,2.38645,5.1704,1.10911,4.635,0.82931,2.15854,1.29294,1.65333,0.961829,0.554902,3.16,0.740333,
8.32625,5.93629,7.06222,6.68238,5.80014,3.44333,6.31944,2.52174,2.19333,2.33938,4.28293,3.26741,3.3209,4.53666,3.07529,4.14385,4.75357,4.45,2.7522,11.1794,3.58824,3.14571,3.9275,5.94929,3.2091,2.52333,4.55577,3.12153,4.57571,3.58157,3.01937,1.63875,3.15153,2.33667,1.7075,3.0792,2.69706,2.57,5.26,4.79043,3.14897,2.56305,4.09714,4.26639,3.85409,4.69455,5.39399,3.16444,13.9017,3.57722,2.53887,3.77,1.536,2.76643,4.57111,6.05241,6.5365,2.18826,4.885,3.99542,5.81292,3.64523,5.46662,9.12932,3.01,6.03304,3.15999,4.42885,4.397,4.73143,3.8729,6.8,6.25876,3.65809,6.185,10.15,3.51944,2.63348,10.8167,5.11933,12.411,3.19896,4.59,3.75871,1.34875,6.55214,2.51875,4.74304,5.17471,8.2629,4.6,2.49783,4.57067,2.58719,4.10496,6.93278,5.77269,4.5498,2.86753,3.77239,7.62571,4.13214,3.44038,11.917,11.7635,9.66816,5.74826,4.65905,5.54417,4.65333,5.53909,6.37667,3.14571,3.9575,3.14157,3.41053,3.21249,2.88211,3.33063,2.44423,4.229,3.00203,2.52333,3.30643,3.2285,3.13209,5.88926,4.69524,2.35368,2.49292,2.24107,3.14374,4.28889,2.86444,2.62831,2.91861,7.5,3.42843,3.07348,3.68217,2.77867,6.49776,32.7333,5.07664,3.51308,3.39299,2.53,67.54,3.28233,2.92699,2.44414,2.47385,2.43,3.39895,7.79437,11.2911,8.29778,2.88682,9.03917,3.09379,2.35,4.04778,2.85809,5.408,3.4341,4.58062,1.84125,2.70524,2.53435,2.17222,3.74939,3.55645,2.14,2.13952,2.09142,3.33722,5.00083,3.5936,4.44,3.97286,2.67778,2.3795,2.42,2.364,3.63815,4.2224,8.24176,10.3187,9.094,2.47414,2.275,4.58062,10.1204,2.43611,2.42441,2.45857,3.16588,2.79672,2.4863,2.5587,3.42186,5.58513,3.23364,3.48976,5.07765,3.91505,3.11284,2.79493,2.65571,2.81877,4.48273,3.92867,10.359,5.0568,3.40657,4.221,2.44414,3.74478,2.35,4.92952,2.67963,2.17,5.90462,2.9075,
5.96875,5.23148,5.75139,5.29238,5.1163,2.89046,4.93333,2.32478,1.805,2.12375,3.07561,3.29412,3.64136,3.91191,2.84118,3.36615,4.14,3.51231,2.97354,5.73481,3.00352,2.85455,4.0275,4.52857,3.19101,2.30467,74.8104,3.43706,5.30143,3.59149,3.43969,2.62,2.80647,2.28167,2.15417,2.98595,2.46118,2.15,4.77063,3.10261,2.42426,3.22254,3.00308,3.27486,2.88273,2.64091,2.46588,3.45667,5.2892,3.19063,3.13081,3.08,2.174,2.595,2.88556,5.00029,5.22,2.39348,84.1825,2.80342,5.23856,3.04645,3.64579,4.75341,3.25533,5.59913,2.47042,2.90846,3.306,2.64095,3.235,5.5132,5.51984,3.20115,5.39125,8.15111,3.29222,2.66913,7.92111,5.99067,5.2475,3.22254,77.422,3.00194,2.1075,5.16357,2.34562,2.84087,3.63176,4.76129,3.51679,2.37391,2.90733,3.16703,3.36076,4.15002,4.69692,4.2055,2.50812,3.13014,6.40857,3.89,3.50747,4.692,5.52,6.14754,4.87522,2.9181,3.0075,2.625,4.77636,5.69,2.86857,2.39833,3.03988,3.39532,3.14846,2.59621,3.30625,2.32077,3.704,2.72122,2.30467,2.71305,2.7352,2.95791,5.30111,4.48238,2.75,2.22583,2.2675,2.61139,2.8966,3.27389,2.7457,2.51555,6.16857,3.47506,2.90944,3.05446,2.51899,5.48665,2.35,4.02991,3.50008,2.84714,2.94529,4.265,2.60267,3.31954,2.36,2.48115,2.42033,2.65329,5.66188,8.72222,5.945,2.50545,6.4975,3.39716,2.30353,3.49489,3.15979,4.62067,3.5191,4.34,1.04312,2.68714,2.16826,1.89333,3.20341,3.34915,2.01875,2.2219,1.55532,2.83773,3.04333,3.64707,2.855,2.97893,2.74148,2.477,2.57944,2.6375,2.98899,2.8824,5.14941,8.09375,7.368,2.22,2.76167,4.34,3.94739,2.78611,2.43265,2.31071,2.99943,2.61902,2.31556,2.40565,3.23526,5.05881,3.59455,3.24929,3.83588,3.36283,2.88951,3.39565,2.92571,3.10712,4.64818,2.83533,5.09194,4.5644,3.1501,2.897,2.36,3.09806,2.30353,4.93619,2.38793,2.44176,5.14308,2.56367,
7.12312,4.33556,6.85111,5.82381,4.94118,5.77244,5.365,5.51478,6.16333,4.7525,22.0549,4.37459,3.86339,0.133377,5.94588,4.93231,4.64357,5.17308,3.81451,4.53934,4.61945,3.53208,6.69375,4.89,0,7.756,1.3569,3.84153,7.32214,4.05935,3.67344,4.085,11.4333,0.00768648,12.725,4.67888,8.29118,0.0220851,7.47062,36.6882,3.9525,3.36576,3.81956,21.2617,31.7091,36.9405,13.8352,4.28333,4.6291,5.51706,3.44016,5.34,6.027,5.055,36.4563,5.55554,5.2775,3.12935,1.25,8.79625,5.2343,0.0271733,5.26211,5.36263,0,0.00746996,4.99552,32.6404,56.357,40.3648,0.0383241,0.0357259,4.50474,5.79924,5.41875,10.5156,9.49056,6.66,8.67778,6.52933,5.2325,0.0202447,1.26,14.9313,2.97875,5.03857,9.19438,35.7939,42.3582,0,6.76698,5.13696,0.952149,0.0243586,8.68227,6.66472,4.41846,4.0257,5.00647,8.14437,0.200715,4.80357,0,0.0331276,4.81565,0.0534806,4.32652,40.7814,52.1267,36.9342,6.41818,4.01556,9.48048,4.5875,4.46928,0.0313955,4.4818,5.02379,1.935,5.02731,5.5905,4.73811,7.756,5.14726,4.246,3.79616,4.81963,4.25095,5.60263,5.35458,4.995,5.99496,8.07271,4.86111,0.00151564,4.7137,6.69619,3.94798,4.12213,5.04175,4.6157,0,4.04667,4.40436,3.84245,0.00454693,4.07118,0.0198116,4.30187,4.96705,4.95621,5.43923,5.49867,4.31421,7.83375,9.31556,7.04556,9.87545,7.6925,4.58316,0.261773,3.90822,2.98104,5.45433,4.45013,0.274548,2.77562,11.6538,0.0993829,5.65444,8.26636,3.79112,4.71938,4.41381,2.85071,0.0763235,35.6138,3.7524,33.2896,13.8586,10.4893,6.2005,5.13722,6.028,9.03361,1.00665,6.70412,10.92,9.16,6.62552,4.91389,4.4675,6.52957,4.92222,5.07529,0.0102847,6.6246,3.46705,5.14185,5.22565,4.04825,4.11861,4.27052,4.85376,5.01529,0.00400563,4.31296,3.66478,3.66071,4.05082,2.58636,0.015806,5.0129,7.7964,4.78401,7.941,4.95621,8.70032,0.364837,2.54571,4.3328,2.88078,5.03885,4.16633,
2.70375,2.21444,2.60556,2.50095,2.15812,2.93739,2.23722,1.5113,1.01056,0.956875,2.55585,2.122,1.99432,2.07769,2.01941,2.83538,2.78357,3.30077,1.77402,6.29821,2.12429,1.94325,3.07375,2.40929,2.04099,2.44267,8.10173,1.92165,2.96,2.19022,2.04547,2.095,3.11025,2.59333,2.455,2.00177,2.87059,2.54286,3.82625,3.13391,1.87029,1.77492,2.57176,2.68255,2.65545,2.71182,2.38047,1.84111,8.64931,2.30738,1.62855,2.524,2.064,2.59571,3.00111,2.4289,2.5565,1.2763,8.2675,2.497,2.30469,2.06836,1.65031,5.50727,1.93348,1.94,1.91214,2.76538,2.833,2.82286,2.4869,3.3304,2.15409,2.38061,2.29458,4.1,2.72444,2.36522,4.17444,3.02267,7.5075,1.92448,8.318,3.18484,1.84,2.43429,2.5125,2.98783,2.88235,3.99774,2.93679,1.50522,2.396,1.65859,2.64395,3.61249,2.94577,2.18496,1.73035,2.38768,3.85429,3.59143,2.20203,7.298,6.86957,4.95899,2.05217,2.97619,3.46,2.82333,3.13,2.83778,3.08143,2.05917,1.97349,2.07798,2.05349,1.79,1.90875,1.51231,2.29825,1.79851,2.44267,2.00186,1.9194,1.90802,2.13259,2.35619,1.57579,1.47458,1.42321,1.90296,2.75271,1.91333,2.32759,1.80384,3.48952,2.12787,1.82449,2.12862,1.69558,4.27888,24.5333,2.89092,2.27654,2.07234,1.69412,52.9,1.95361,1.98982,1.47724,1.57192,1.48433,2.09289,2.78687,4.53778,3.06778,2.79591,3.09583,1.90368,2.33529,2.65178,1.92817,2.17967,2.21295,3.29438,1.045,2.96571,1.46174,1.09944,2.42288,2.23321,0.96375,1.34381,1.17426,1.95619,3.08583,2.232,2.66769,2.45571,2.61111,1.4175,1.49,1.6095,2.21076,2.76,2.75765,3.7625,3.972,1.47724,1.68667,3.29438,6.37043,1.60611,1.53353,1.43429,2.26105,1.57361,1.51037,1.50652,2.06113,1.70158,2.07805,2.18906,2.02765,2.49648,1.88037,1.85797,1.74,1.7263,2.31136,2.50067,6.12645,2.6732,2.19454,2.015,1.47724,2.28396,2.33529,2.49286,1.66732,1.23196,2.31615,1.6715,
4.87937,4.02555,4.51639,4.60286,3.85413,2.82534,4.38611,1.87609,1.42167,1.41313,3.22439,2.46682,3.49806,3.26637,3.31176,3.03231,3.31357,2.92231,1.97683,7.86101,2.5211,2.25039,2.75688,3.90929,2.32714,2.194,6.62713,2.32176,3.75786,2.54703,2.34031,2.48125,2.7172,2.11583,2.1325,2.36743,2.21882,2.35071,3.6225,3.17348,2.07794,1.93729,2.92527,2.91448,2.96136,3.12136,3.88999,2.09778,9.61028,2.73738,1.82887,2.86867,2.241,2.53643,2.8637,3.99441,4.145,1.37283,7.48,2.82558,4.18465,2.48968,3.43391,6.52522,2.21815,4.0187,2.41144,3.08538,3.367,3.14571,2.7554,4.1132,3.83957,2.72527,4.21333,5.24889,3.06778,2.40957,5.88333,4.342,8.7435,2.08776,6.776,2.93935,2.49,4.82857,2.23062,3.11609,3.37588,5.90097,3.49,1.86696,2.794,1.85047,2.94941,5.08805,4.28231,3.01619,2.27259,2.68387,4.19786,2.98643,2.49722,8.3915,8.12739,6.79751,3.67739,2.97667,3.20417,2.81583,4.08636,4.78,2.86619,2.93917,2.37193,2.46809,2.41085,2.21389,3.01687,1.90692,3.21325,2.14041,2.194,2.43603,2.3927,2.35128,4.14,3.49381,1.86,1.88083,1.93,2.388,3.11292,2.81778,2.39955,2.24293,4.52571,2.53596,2.28461,2.56723,1.88691,3.79444,20.1033,3.708,2.54276,2.46623,1.94647,49.825,2.34351,2.28572,1.86345,2.19154,2.07233,2.43697,4.06063,5.93778,4.83278,2.65727,5.2375,2.31337,2.41412,2.91844,1.92944,3.243,2.40064,3.30625,1.12031,2.60762,1.83391,1.47167,2.74833,2.52714,1.34688,1.79524,1.32271,2.44969,3.10417,2.46,2.99654,2.98321,2.26926,2.114,1.84333,2.1805,2.60395,2.9512,4.71412,5.235,6.03,1.84241,1.82056,3.30625,7.29565,1.99333,2.125,1.85536,2.46089,1.84148,1.93037,1.83522,2.41268,3.76501,2.35416,2.44106,3.48176,2.80609,2.33444,2.03899,2.77143,1.95562,3.43545,3.09667,7.52968,3.0088,2.56991,3.032,1.86345,2.68364,2.41412,3.81381,2.01024,1.26235,4.00846,1.82533,
