56.3386,67.6017,48.7841,53.9167,66.51,6.315,34.4015,4.42674,2.31913,1.96286,2.93231,9.20941,8.8155,14.3467,5.645,11.6886,11.6992,4.59538,5.3775,12.5675,21.6011,2.65725,4.19659,66.6557,3.18603,6.43688,2.96746,4.68285,4.35177,8.50182,4.4725,3.12818,25.3129,2.90667,6.95938,3.5,3.0425,9.32101,8.31205,3.45399,4.52776,2.77692,12.5675,3.3576,2.8375,3.5212,4.90056,2.52958,3.65,3.66444,2.95586,35.2477,6.064,3.29067,3.65,13.03,7.8475,11.1275,11.2876,6.95203,50.1778,30.2567,39.1912,32.833,8.61432,24.4511,3.02195,3.89083,3.85263,3.325,23.3531,13.2178,5.013,2.92166,19.4974,43.1421,7.28267,7.33813,59.2313,6.11421,41.1174,2.55039,5.58707,3.296,3.06909,37.1273,4.25966,2.81,2.681,2.72467,3.32574,2.42155,3.0485,2.59034,3.66381,23.3437,3.83223,2.38343,2.38309,11.9048,9.81095,7.7775,4.83122,21.3251,39.2532,46.8615,22.1638,2.8965,16.7264,3.47818,40.6905,58.3368,8.92795,6.13,5.50878,4.9617,4.86127,2.44699,5.79391,5.98644,8.91571,4.62,4.50781,48.3057,25.1454,28.6322,10.6829,7.04571,1.75591,1.76353,4.53719,2.80536,4.74353,8.60222,6.69034,4.63156,8.7869,2.33831,2.95159,3.16558,0.88,7.31781,1.28,39.2779,2.67526,2.45588,1.80529,3.5088,3.39922,4.44059,3.75797,5.755,11.8287,2.78044,8.06462,28.4975,19.887,14.5352,28.8286,5.75488,2.36545,4.80462,2.54857,4.80927,2.73067,1.82947,2.60786,9.19235,1.65235,4.54686,1.79446,5.07929,2.15,1.90333,4.33165,4.20611,2.42913,3.42145,3.34375,3.75105,2.85143,1.43444,1.74333,1.5175,20.199,2.874,36.4417,11.335,23.3677,1.5175,1.70471,4.5925,3.355,1.72652,2.15,1.66217,2.83171,4.63765,5.61786,6.02182,5.2043,56.986,2.85684,4.52059,49.1476,2.2,2.98973,2.94634,5.28341,40.8589,3.23304,10.8727,7.37079,7.30771,8.17994,9.60571,6.204,3.94494,2.38957,38.2193,2.63687,31.002,53.3013,2.47186
7.37071,0.0387398,9.38824,8.32,4.97667,19.5944,12.0655,9.00697,7.79826,11.9043,7.23769,10.2053,12.5125,10.2027,13.4538,17.5129,18.3177,14.7685,11.6717,6.355,7.07,8.68433,7.83247,4.73714,9.14164,8.82125,8.74704,8.94273,9.46747,15.5305,8.44119,7.10727,0.0673494,9.1225,21.2106,9.695,7.3225,13.9217,13.2625,5.67676,8.71139,4.18538,6.355,6.608,0.0330625,6.4576,4.87279,8.59338,2.83,7.56444,9.20029,6.52462,15.577,8.93133,2.83,6.63333,5.8975,5.9075,5.89304,9.57115,6.85222,4.45889,7.34573,6.61111,7.96053,3.96111,8.52016,8.10875,7.54158,5.48187,0.103529,15.86,8.62725,8.93384,6.60609,11.8693,22.3993,24.5106,4.5025,19.4379,7.60074,8.24922,8.4796,9.09,6.79273,5.85733,8.12216,4.505,4.11,8.6705,6.04868,5.69901,5.21,7.34552,8.04857,9.38963,7.62404,6.59943,5.85029,6.1219,10.5624,1.635,8.40285,6.14819,8.13789,0.20895,8.34917,4.082,20.505,7.36136,7.262,8.40947,14.4587,17.9547,7.87969,8.45341,9.41775,8.29712,9.20043,9.12456,8.12143,8.48588,17.0703,3.30001,6.64542,15.9522,10.47,11.3578,21.1968,25.4306,16.8069,8.23929,9.28941,11.0028,21.8718,8.08169,13.6274,4.86034,0.0366247,9.07312,0.425,15.8906,1.73,6.61542,8.40359,6.56941,27.0765,8.76773,8.21533,8.33824,8.36392,8.40913,11.7275,9.2475,25.8815,17.2475,14.815,24.8033,18.54,8.04512,3.74091,10.5113,6.83367,8.6924,4.97733,25.6674,8.68196,11.3212,26.0618,17.1534,22.8916,19.1225,32.024,10.4678,8.37388,8.20122,3.70522,5.12839,6.51583,7.79526,4.11,25.0833,24.5217,18.1846,8.00286,4.55733,15.1683,18.9543,23.7846,16.3996,22.7006,7.72763,6.16273,20.5248,31.213,20.5883,4.23415,8.56541,8.53082,10.1814,8.4696,7.49667,5.25246,8.87186,7.82118,7.56656,8.96479,4.21585,9.03122,8.53611,7.86348,20.5033,6.04931,23.2369,9.32676,15.6724,17.004,0,3.74217,5.69929,8.65531,6.6935,7.52875,8.56102
52.6714,60.7317,45.1994,49.806,59.0567,5.295,29.256,1.7,1.09406,0.998571,1.04692,2.08647,2.187,6.06933,1.9175,10.4264,9.98,3.18308,4.89417,14.5675,17.4196,1.14884,1.96165,59.2186,1.51041,1.73219,1.38521,2.12905,2.11101,2.09545,2.03238,1.13091,20.1843,1.37833,6.23438,2.24111,1.13417,2.72822,2.40318,2.2197,1.99675,1.19846,14.5675,1.1112,1.78875,1.4132,3.66774,1.18958,4.895,1.47333,1.51143,37.0908,3.498,1.39267,4.895,17.4367,4.6775,12.9125,9.40681,2.26695,50.7622,28.8711,38.4891,30.3152,6.95346,27.79,1.24729,2.02708,0.777368,1.13375,20.3927,2.88111,2.56738,1.33784,15.9139,36.6857,6.56333,5.34687,52.1313,3.94632,39.0241,1.25883,2.24495,1.54333,1.23727,39.662,1.98318,1.07625,1.493,1.2355,1.92794,1.11521,0.875,1.2069,1.08571,18.977,1.30713,1.14229,1.08912,13.7814,3.02286,4.9625,2.32807,19.3969,38.94,45.2538,16.4146,1.1205,13.2991,1.37136,40.6105,54.0916,2.46077,3.69947,2.22959,2.32523,2.23761,1.16644,0.986522,2.37011,0.680714,2.13129,0.967812,51.4414,20.9358,22.2822,5.42429,2.12738,0.719545,1.07118,1.00875,1.24571,2.12435,1.49889,5.33924,2.06532,2.54952,1.13051,2.62737,1.51091,1.355,2.37,1.245,35.8921,1.20551,1.50029,1.02059,2.0052,1.82122,2.018,1.18861,3.53209,3.57188,1.32868,6.89692,23.5925,15.245,11.1743,23.8171,1.61463,1.22636,2.48718,1.30612,2.35844,1.47667,0.977895,1.3175,1.79353,1.07118,1.06971,1.22326,0.879643,1.097,1.19389,1.96729,1.945,1.26565,2.06613,1.1575,1.05684,2.04429,0.849444,0.977778,0.978333,15.1667,1.196,30.2367,9.17357,17.99,0.986667,0.992353,2.12368,0.934545,0.90913,1.259,0.901304,1.03163,2.07459,2.25398,1.15864,1.979,52.978,1.47754,2.36029,48.7224,1.30934,1.45753,1.83122,2.43915,42.6078,1.91768,8.99267,1.75664,6.36463,2.85228,4.03,3.481,1.53325,1.04261,39.4571,1.26062,26.921,48.7775,1.15559
50.3743,63.2467,42.9653,47.586,61.8983,5.135,31.5375,2.85933,2.16464,1.35714,2.12385,3.6,5.138,10.6553,6.98375,10.6114,10.2169,4.18077,5.08667,9.335,19.2171,2.39436,3.41929,61.4286,2.7089,4.07563,2.48648,3.73762,3.52443,4.05955,3.56798,2.11182,23.8014,2.23333,5.79438,2.78278,2.30083,5.33843,4.8625,3.18232,3.55813,4.34692,9.335,5.21,2.95875,5.1612,4.42471,2.41254,2.755,3.75111,2.60057,35.6169,7.486,2.87933,2.755,11.2133,4.82,8.74,9.76741,4.24415,50.8389,31.4189,36.8465,30.2589,7.82946,22.1311,2.40625,6.02042,6.09947,5.54813,21.4921,8.21556,4.22287,2.52382,17.7483,39.5886,6.08933,6.62063,54.195,5.19474,37.967,2.33208,3.80495,2.51733,1.68,37.0593,3.42148,4.22667,5.783,2.51167,2.96544,2.08268,4.627,2.34776,5.96571,21.5374,2.40947,2.217,2.16235,8.84995,4.83619,4.975,3.87769,20.1529,34.3795,42.5654,20.8887,4.6265,15.15,5.57773,38.074,52.3958,5.1659,5.25947,3.71418,3.96602,3.8707,2.27671,1.42957,3.96611,2.65643,3.66824,2.24969,46.1728,23.4588,26.5622,8.75357,3.90888,2.67864,2.75235,2.35281,2.30357,3.77929,3.47556,6.27634,3.68455,5.35905,2.29102,2.39926,2.6274,3.38,5.07469,1.175,35.5079,2.29115,2.60588,2.74,2.99547,2.83522,3.58388,2.39253,5.14507,5.49625,2.36618,6.7,27.5025,18.564,13.649,25.7729,4.24317,3.89727,3.65179,2.46939,3.87417,2.54117,2.77684,2.54911,3.60647,2.79941,2.48229,2.69061,2.54429,3.943,1.30278,3.46659,3.46344,3.91261,3.02661,5.22708,6.19632,2.90286,2.59389,2.71278,2.55208,18.9881,5.27267,35.7367,9.66,22.2938,2.40083,2.70824,3.70461,5.06682,2.46087,3.91,2.52,4.49441,3.73918,3.84204,1.38273,3.5081,50.7387,2.62158,3.5216,46.4588,2.11967,2.5463,3.06171,4.24915,37.4,2.79087,9.23733,2.8088,5.77464,4.90949,6.81857,7.452,3.12482,3.68043,37.4979,2.45672,29.3425,47.4331,2.23458
17.1336,24.1017,15.7776,16.618,23.6317,4.01812,15.1425,3.88831,3.33609,4.42214,6.85308,7.49353,8.381,9.07667,4.10125,5.98143,5.48077,4.97385,5.74917,8.965,9.05821,3.26508,3.95118,23.0157,3.49753,6.06438,3.48676,4.15929,4.15101,6.98591,4.03202,7.16545,12.4329,6.6275,5.28313,7.58111,6.55917,7.24006,6.91114,3.18697,4.01485,4.73538,8.965,5.0936,4.97375,5.2388,3.61756,3.50873,6.65,5.27444,3.51157,11.4677,6.601,8.65867,6.65,10.7467,7.7025,9.215,4.62445,5.97038,19.4967,9.74444,12.5043,12.1122,5.239,8.04556,3.5058,5.84875,5.24421,5.1125,10.1228,8.87889,3.9805,3.78646,8.38826,17.8357,5.54867,6.48625,20.6737,5.14105,13.8952,3.30234,4.4398,8.02333,6.89364,12.9353,3.97398,4.32458,4.551,3.49767,3.24765,3.20775,4.6765,3.09914,5.34333,9.69556,3.63213,3.24329,3.16853,8.72025,7.14333,4.305,4.32272,9.60371,12.2863,16.01,12.1246,4.6645,9.48545,5.24591,13.183,18.7832,7.18974,5.86053,4.27306,4.28432,4.14479,3.38671,4.1987,4.57778,4.875,4.21835,4.05625,16.18,10.0621,13.47,7.10786,5.75674,4.01455,4.56059,4.12906,3.22571,4.34235,6.90444,7.5416,4.13481,7.10238,2.94119,5.12847,3.42948,3.34,6.06812,5.215,14.0012,3.40615,1.96941,4.49353,3.55453,3.45633,3.92012,3.74975,4.72842,8.94313,3.50574,8.06769,12.3575,12.535,9.41714,11.6314,6.05073,4.51682,5.07641,2.99204,4.64604,2.91017,4.35,3.15054,7.80471,4.40176,4.51114,4.05746,4.33357,4.46,4.06833,3.97706,3.91956,4.73565,3.2121,5.09708,5.09632,5.06429,4.16111,4.15444,3.84875,9.74429,5.064,14.9,4.52714,11.3462,4.05208,4.09294,4.04026,5.06318,3.84739,4.654,3.94522,4.61965,4.188,4.44918,4.16318,4.4007,17.72,2.97193,4.06469,15.7176,3.19934,3.44781,2.46976,4.39866,12.7778,3.49043,5.01467,6.35223,4.53616,6.94343,6.7219,6.286,3.97759,4.3613,12.6521,3.44719,13.0155,16.6469,3.22492
13.7057,23.8567,14.2424,14.0007,23.345,5.38875,16.6005,2.08753,2.03797,2.61571,2.13692,3.72706,4.1715,7.462,1.77375,6.33786,5.01538,6.14846,7.59917,8.3225,6.14607,2.02159,2.53412,22.4814,1.96384,2.83219,1.89606,2.57785,2.46772,3.02364,2.5481,2.20273,15.1243,2.5975,6.94875,2.77556,2.14833,3.90441,4.22568,1.90622,2.4896,1.82077,8.3225,1.9368,0.25125,1.9228,2.0236,2.06718,1.005,1.17222,2.08514,6.93846,5.505,3.10667,1.005,9.03667,7,7.9125,3.30729,2.41973,11.8411,5.80889,8.5164,8.45037,3.22361,7.76222,2.01284,3.04417,1.71895,1.63375,6.62658,8.00333,2.50525,2.12478,6.01478,18.1264,7.412,5.3775,20.735,6.85895,9.92222,1.86468,2.51141,2.59067,1.58455,8.162,2.54432,1.62542,1.77,1.94717,1.83574,1.90056,1.6835,1.74276,2.08286,6.47185,2.09266,1.89171,1.90279,7.78676,3.32238,3.5825,2.65522,7.59491,9.23895,10.5569,7.77,1.3135,10.9127,2.09727,8.84,14.7889,4.57795,7.21421,2.58724,2.58977,2.51817,2.01849,2.2787,2.67333,1.33357,2.646,2.24312,10.1629,7.06125,14.6367,6.44857,3.3781,2.26364,2.64353,2.25406,1.74411,2.62671,2.81389,6.93503,2.54571,3.66619,1.58542,1.01833,1.96753,1.61,3.56906,1.005,9.40167,2.03128,1.57353,2.64529,2.16147,1.97944,2.48365,2.1219,2.8155,3.96437,2.07691,8.37615,15.655,15.006,10.4124,13.7914,2.38341,1.91818,2.66077,1.53939,2.7851,1.5865,2.37895,1.78929,3.42059,2.47235,2.42257,2.33941,2.20714,2.281,2.33556,2.47106,2.42289,1.94087,1.89661,2.0175,1.71474,0.287143,2.43333,2.23722,2.3125,7.99286,2.21867,17.3283,5.03714,11.1277,2.35917,2.28471,2.42553,1.66591,2.1787,2.382,2.30522,1.54486,2.58706,2.59418,2.25591,2.6121,15.0327,1.4493,2.45353,9.79294,1.8718,2.03137,1.38561,2.63598,8.78833,2.17913,5.36867,2.99755,5.37385,2.78417,8.09714,4.614,2.33542,1.68478,8.18357,2.06609,8.5195,14.4125,2.06017
42.9064,61.925,37.8306,40.72,57.5683,8.42625,32.14,3.54955,2.80565,3.27571,5.70846,4.73176,5.7655,10.41,6.8875,16.145,15.5415,6.94923,7.09917,7.9475,16.4914,3.09696,4.10294,58.5043,3.3137,4.78,3.15423,4.31762,4.10595,5.085,4.23702,6.20364,23.9171,6.14333,9.66813,5.81889,5.91083,6.12749,6.13023,3.63936,4.27823,4.01115,7.9475,4.3696,3.96375,4.4788,4.63409,3.10338,4.745,4.67111,3.32429,28.7469,8.645,6.50667,4.745,9.53333,5.775,6.885,14.8298,4.92398,43.8944,23.0422,29.6635,24.8533,7.5584,23.3078,3.40344,5.2675,4.5,4.14438,19.2249,9.30111,4.66737,3.25434,14.3648,41.6986,10.1113,10.0894,51.935,8.22842,31.45,3.01312,4.2904,6.00133,5.31455,31.2247,4.21261,4.12292,3.288,3.06617,3.4225,2.89197,4.56,2.92483,4.77286,17.8859,3.38734,2.83843,2.81809,7.6923,5.02619,13.15,4.31993,18.6859,30.09,33.9131,17.6017,3.69,19.5114,4.71,31.509,46.9895,6.2341,8.08158,4.26357,4.41875,4.37549,2.95616,2.98261,4.54311,3.86429,4.27318,3.08125,46.1042,18.8946,29.9622,8.99643,5.5884,2.84318,3.37176,3.19438,2.74625,4.34929,4.63611,8.89149,4.39961,6.19619,2.55441,4.03161,3.51026,2.87,6.22813,3.63,29.3487,3.00962,1.82853,3.33882,3.9036,3.64044,4.18871,3.01127,5.21554,6.25875,3.19485,10.5569,30.7287,20.374,16.4143,30.5957,4.54244,3.605,5.49103,2.75612,4.49719,2.77583,3.31211,2.97786,4.95824,3.26471,3.26429,3.11782,3.20964,3.071,2.89667,4.09894,4.06922,3.72522,3.48823,4.34333,4.21526,4.01,3.14444,3.25778,2.85583,15.3819,3.60267,39.65,14.8371,24.8769,2.95958,3.09353,4.19829,3.99273,2.78261,3.343,2.89043,3.69725,4.25435,4.33918,2.99409,4.2025,44.236,2.88509,4.28133,37.5535,2.81672,3.30151,2.40854,4.60659,30.2589,3.48058,14.368,4.36714,10.1208,5.38256,8.36429,8.322,3.84614,3.75435,33.255,3.24844,25.314,41.5194,2.98119
7.93286,11.3833,7.51824,8.36867,10.8117,4.96937,8.7115,2.91157,2.10739,1.74786,4.46231,4.43235,5.056,8.022,4.91625,4.60714,4.45077,5.92231,4.87417,5.0575,7.27357,2.34406,2.82412,10.5343,2.6163,4.13906,2.27,3.15107,3.02405,4.14545,2.93226,4.48545,9.71286,4.91583,4.885,4.17111,4.455,4.89033,4.27227,2.31306,2.84954,2.68577,5.0575,3.0564,3.74625,3.23,2.54469,2.13141,7.755,2.62778,2.406,8.13385,5.156,4.664,7.755,4.53333,4.2825,4.31,3.12359,3.38582,11.8556,4.77222,8.27268,7.82111,3.80495,8.83556,2.58868,3.45125,3.18842,3.16,7.56651,8.47444,2.9155,2.60731,6.65652,10.3879,5.06067,5.48625,9.40375,5.15368,8.65296,2.25805,3.11455,4.22133,4.17091,9.444,2.88045,2.6125,2.799,1.98517,2.23206,1.97183,2.9335,2.16328,3.52143,7.24185,2.66138,2.19829,2.015,5.04928,3.9819,2.4625,2.98192,7.85374,8.91579,7.92,7.4525,2.487,7.40455,3.42682,8.791,10.6937,4.45051,5.88684,3.0701,3.07977,3.12901,2.03384,2.22174,3.20633,3.49,3.08188,2.41781,13.8914,7.41375,9.90333,6.32571,4.11963,2.26682,2.29882,2.52625,2.45107,3.15553,4.1,6.0397,2.92416,4.48476,1.92119,4.08523,2.58922,4.035,4.71281,4.855,8.95042,2.28897,1.36441,2.20059,2.51213,2.62856,2.92824,2.42253,3.13749,4.4975,2.40868,6.89154,9.66625,9.613,8.12952,9.50429,3.21122,2.42364,3.82897,2.18265,3.14229,1.9365,2.35105,2.13143,4.23941,2.32412,2.62229,2.1336,2.59179,3.068,1.62833,2.86506,2.85656,2.40522,2.17194,3.0675,3.28895,3.85286,2.16,2.34889,2.16083,6.39095,2.68467,10.2617,5.14071,9.12769,2.12417,2.15529,2.89118,2.72409,2.12261,3.264,2.18,2.55524,3.04412,3.10663,1.89091,3.0527,8.59467,2.16281,3.01795,9.12706,2.21623,2.36479,1.72122,3.22488,7.60611,2.20696,5.402,3.44998,5.38616,3.78421,7.01381,4.97,2.64373,2.36609,10.2907,2.16391,9.657,8.31063,2.0839
2.91286,3.52833,3.12353,2.81533,4.735,10.4819,6.7065,5.26528,5.08,40.4421,9.00231,9.59235,8.4155,5.00467,6.3625,6.39571,10.9515,4.99615,3.28,3.1275,3.56964,4.31044,4.81482,4.31286,4.40151,8.27656,4.4438,4.73262,4.47544,8.42227,5.0094,10.4736,5.02429,10.99,10.6394,5.79278,9.59167,6.81116,7.59136,3.2424,4.25194,4.44269,3.1275,5.722,4.5925,6.0076,4.07291,5.18634,5.115,4.17556,3.97357,2.26231,5.905,9.00267,5.115,3.61,2.8275,3.1275,3.08272,6.39944,2.64333,2.01222,2.50717,2.71111,4.36132,2.98111,4.22807,5.76042,6.77526,5.74812,4.37012,5.70333,4.88375,4.67739,3.64304,6.045,11.276,12.8419,3.9025,9.67474,3.02963,5.47623,5.27606,9.07,6.80909,2.222,5.00852,4.60958,7.295,4.50117,4.89103,4.94141,5.3225,4.51879,7.9919,3.64037,5.18202,0.0029864,5.21074,3.26092,6.3981,2.07,4.67888,3.6225,2.42895,2.24769,3.67833,5.283,11.8468,6.18727,2.3815,2.94316,8.11667,10.1432,0.0416989,4.74193,4.63732,4.85397,24.1883,4.87256,10.3414,4.81271,43.6838,2.56286,3.59417,7.32,4.59,5.44756,57.4855,69.3382,42.4841,4.53018,4.76235,9.61111,13.7388,4.29883,6.7119,4.29407,4.58782,4.14584,3.63,5.4175,2.395,4.01958,4.77231,4.425,67.7212,4.0356,4.97711,5.00576,5.81468,4.4836,9.74375,4.19235,18.29,4.6075,9.477,14.1681,4.29571,7.0061,4.505,4.20718,4.77429,4.70865,4.27567,67.68,4.59143,9.67118,68.8912,41.4629,57.5393,49.59,74.167,35.5172,4.45,0.357593,4.63348,3.29984,5.78167,6.28947,4.82429,65.4117,66.7506,53.0312,3.94095,5.68133,5.09833,11.1507,18.0377,51.7238,67.9794,5.22724,6.29409,54.7191,77.68,54.9239,4.61883,3.86788,4.7551,27.9655,5.2552,2.98467,4.62,4.37138,1.95059,4.13689,3.99507,4.11341,4.56415,2.11667,4.86304,10.8413,8.93597,12.4069,7.28944,8.91,7.653,4.20024,4.60304,2.49929,4.45922,3.9625,2.85125,4.15288
33.5207,45.385,36.4259,0.4834,42.8717,45.44,59.322,13.1134,10.0357,4.08786,8.42846,35.7553,38.175,0.3722,21.5075,46.2686,40.8162,54.0623,53.9475,9.415,18.4811,10.6721,10.2072,42.9129,11.096,29.58,10.3334,12.6787,12.6281,34.7373,9.99131,8.9,79.8371,13.4833,48.2275,24.1194,9.00833,23.7177,22.0693,9.35311,9.36171,13.2346,9.415,0.031,3.6075,15.3948,9.5061,9.79507,5.625,5.84444,10.4564,15.7731,28.02,22.1287,5.625,11.44,7.635,10.0275,23.6867,22.8155,27.2533,9.16444,25.0368,26.0163,0.0592,40.2656,9.26085,0.1401,17.4105,17.7319,20.5016,20.8911,9.45738,12.5849,18.9504,59.9714,49.7873,47.3225,44.7875,46.2984,28.4133,10.0056,12.9887,22.0507,7.39909,18.0087,10.2668,13.5054,19.987,8.47983,8.37824,8.10254,15.0945,10.174,18.709,18.5148,11.9376,10.1913,8.06176,9.01765,0.7247,42.0275,12.4965,0.3211,34.32,30.1208,28.8417,13.939,55.4364,17.7777,25.126,32.7032,23.8913,42.0663,12.4968,12.7562,11.2362,8.27,8.49565,13.4919,15.2821,12.9487,10.3125,30.77,19.8146,67.1678,30.9421,19.8924,6.04636,7.29529,11.0666,9.88375,13.1938,29.05,47.1085,9.43195,22.366,7.06169,6.61191,11.4352,94.2,14.9194,2.45,23.6954,0.0377,4.53529,7.07882,10.6885,10.7978,10.8188,12.8146,12.491,37.0131,10.7421,45.1654,72.3813,67.567,56.52,70.0857,21.7317,12.0632,17.2928,8.15959,13.6411,8.05433,7.82632,10.4123,34.8224,7.26471,12.2631,6.87653,9.36964,9.548,4.21944,0.0022,0.049,7.76087,8.97597,15.8292,18.1995,3.74857,6.91167,7.89278,6.45458,25.0595,10.6927,74.32,42.2764,57.86,6.29417,6.55765,10.162,14.6577,5.38304,8.318,5.73435,12.9834,11.7649,13.1056,6.995,13.468,0.5308,8.11667,11.8895,21.3253,9.17393,10.1385,8.11976,12.6929,24.6594,9.07696,43.108,23.8987,0.1243,24.7229,41.0857,31.461,9.02867,11.3943,24.3114,9.25016,19.243,36.2487,9.57966
3.11286,3.055,3.06647,3.33933,3.26167,2.3775,3.907,2.42022,0.116299,1.26786,2.02846,2.45118,2.465,2.504,3.30625,2.47857,2.70462,3.06077,2.38083,6.88,3.00357,2.4858,2.35,2.96143,2.41863,2.75,2.4462,2.28715,2.46671,2.415,2.35714,2.06909,4.32429,1.81333,2.52813,1.59667,2.06833,3.23648,2.73568,2.2839,2.37533,3.19423,6.88,3.5952,4.18125,3.6784,2.31287,2.30056,3.845,3.67111,2.43871,2.49846,3.091,2.012,3.845,6.86667,7.4925,7.615,2.35513,2.90104,0,2.01333,2.81742,2.97778,0.314092,2.80111,2.4696,3.31917,0.187606,3.57187,2.8385,2.31222,2.14825,2.34757,2.56435,3.99786,2.57333,2.25875,0.211375,2.59632,3.07926,2.25675,2.30202,1.722,1.74636,2.69733,2.40568,3.12542,3.003,2.157,2.11074,2.38,3.4195,2.27431,3.6181,2.7463,2.3917,2.24514,2.29588,6.75703,2.57619,2.1075,2.40462,0.142615,3.34368,3.52615,2.57292,3.5815,3.41909,3.605,3.004,3.66421,2.85744,2.74684,2.37622,2.38739,2.44338,2.10767,1.46304,2.46389,2.93214,2.34647,1.86406,3.84143,2.58792,4.59444,3.70857,0,1.92591,2.02235,1.69625,0.16893,2.49353,0.111205,2.87922,2.44156,2.80119,1.91966,4.29608,2.49597,5.535,0.652801,6.365,3.00583,2.24192,0.209677,1.93588,2.28067,2.42178,2.28682,2.15987,2.53216,2.3175,2.52397,3.21231,4.31625,4.591,3.79619,0.531409,2.81195,2.79591,3.93179,2.36939,2.33187,1.91367,1.97632,2.58839,2.22176,0.0271647,1.88486,1.78125,2.06393,2.555,1.26556,2.20212,0.118846,2.84696,2.06065,3.5375,3.56211,4.30143,1.78111,2.00333,1.755,2.58524,3.43533,4.84667,2.405,3.80308,1.7275,1.89412,2.49658,3.53909,1.81043,2.527,1.76087,3.19999,2.41835,2.35673,1.37318,2.3532,3.25133,2.11,2.42449,3.17882,2.49328,2.39397,1.35171,2.53402,0.279287,2.21812,2.60533,2.40664,2.50846,3.0373,2.57238,3.006,2.45169,2.8287,2.925,2.39969,3.1665,3.1,2.33288
3.06071,4.43833,3.32353,3.432,4.28167,4.3775,6.1505,1.82607,0.0466302,0.882857,1.61,1.75765,0.0542805,2.03733,4.04,5.62214,4.94154,3.78462,3.74167,9.035,2.25321,1.7916,1.81659,4.10857,1.84151,2.08594,1.84268,1.80309,1.90354,1.93591,1.86667,1.69,5.69857,1.57,4.6325,1.75722,1.7275,0,2.11364,1.74154,1.80122,2.69308,9.035,3.1036,1.5725,3.0436,1.76881,1.81197,0.505,2.11556,1.87357,1.75846,4.01,1.484,0.505,6.32,10.2725,9.4525,4.64826,2.13071,3.41889,1.14444,2.49645,2.82111,0.0859745,3.64,1.84243,3.30625,3.50632,3.38875,2.40095,2.48,1.67175,1.71702,1.95087,6.92857,4.612,3.30187,3.685,3.68789,3.02852,1.72468,1.73606,1.68333,1.39364,2.13267,1.79455,2.61458,2.49,1.74217,1.25706,1.76169,2.9515,1.72103,3.68095,2.36889,1.76234,1.77371,1.735,8.51364,1.60333,4.6025,1.85221,2.96567,3.66526,3.28615,2.11875,2.946,6.82864,3.26227,2.575,3.90579,2.13051,4.06737,1.79153,1.78318,1.90296,1.76329,1.23391,1.82033,2.23929,1.86176,1.24937,3.45857,2.25292,0.379964,3.32214,2.66054,1.22227,1.09529,1.46,1.74196,1.91447,1.86611,4.84005,1.90649,2.1669,1.69322,1.66443,1.84571,2.435,3.45469,1.195,2.5925,0.0233151,0.663824,1.16765,1.63373,1.75478,1.75094,1.67291,1.86081,1.62375,1.86721,5.86154,9.28125,8.161,7.02238,7.35429,2.2539,2.21636,2.9641,1.96204,1.72115,1.6825,1.45737,2.00054,1.84118,1.17176,1.48686,1.18368,1.38821,1.237,1.15667,0.0630237,0.0258652,2.28,1.6729,3.15042,3.36368,1.43,1.04167,1.45833,1.19708,2.82619,3.12733,9.45333,5.13786,7.76846,1.17833,1.06294,1.98237,3.02182,1.23304,1.345,1.23043,2.71039,1.81541,1.75612,1.27318,1.7587,3.32867,1.68368,1.85763,2.75059,1.89426,1.81205,1.03829,1.88354,3.29056,1.76841,4.99467,1.94825,0.136248,2.06853,3.63857,3.944,1.87867,2.28174,2.36214,1.88875,2.6555,3.13437,1.8761
