2.98375,4.43833,4.15667,3.202,4.28167,2.35474,6.45583,1.87231,1.8542,1.04937,3.26,3.41,1.82071,2.84833,1.95903,4.83739,7.58714,3.54188,2.6558,3.21167,3.3272,1.8362,1.69757,3.66692,1.8183,1.44697,1.84268,1.84709,1.71922,1.76592,1.76396,1.68417,1.65227,1.934,4.20619,0.0593807,1.36,1.74417,1.83519,1.63197,2.82417,1.96667,9.035,3.1036,1.22952,2.9175,1.69581,1.378,2.29957,1.79291,1.70015,4.1087,2.90036,1.84267,2.79486,0.505,6.21875,10.3233,2.88048,2.13071,1.85852,2.56863,2.20708,3.29873,2.23103,2.74,1.70639,8.07988,2.96917,4.06333,1.72316,3.045,1.70529,1.71989,4.11111,2.8011,1.77,1.69,3.58,6.92857,3.94762,1.78058,9.035,1.68333,1.39364,4.51944,5.05167,5.02267,2.15714,3.21478,1.29642,1.72286,3.76455,1.82941,0.0309654,1.71194,1.60903,2.09029,2.76955,2.19,9.91,3.84818,1.74167,3.64667,2.792,3.21467,3.81188,2.946,6.82864,3.26227,3.39067,4.16053,1.76841,6.18462,1.64214,1.7778,1.77492,1.74229,1.4,1.89444,1.73731,1.85021,2.04166,2.83286,2.00885,5.61,2.04097,6.41387,1.168,1.24774,1.059,1.14875,1.5725,1.83656,4.6119,1.07667,3.688,1.60549,1.86657,1.79058,1.84581,1.82387,1.62,1.78132,1.95566,2.06349,2.67266,1.86449,1.75478,1.58148,1.76053,1.73111,2.0713,0,6.8475,2.03593,8.161,3.795,5.08167,1.64557,1.51933,3.08529,1.46026,1.6913,1.74435,1.92833,1.8417,1.12,1.2075,1.1996,1.98548,0.0721311,1.46652,1.75105,1.753,1.32,1.28273,1.10796,3.17833,1.84571,2.29318,1.04167,1.14045,1.19792,2.16857,2.05903,7.146,8.791,8.62778,1.07118,1.06294,2.865,0.237158,1.14,1.80545,1.23043,1.80589,1.78463,0.505,0.931,1.7587,1.94464,0.091439,1.72653,9.91,1.96609,0,2.32471,1.80464,2.70322,2.50469,4.99467,8.08,4.68706,2.06853,4.14231,2.6868,3.75563,2.39143,4.10857,1.87365,1.78038,2.46609,1.79547
37.4006,41.6583,40.1833,38.964,40.2933,31.5637,0.536066,0.000131389,4.53435,3.42813,6.80857,10.935,5.84,0.711996,5.01486,0.0871108,27.3614,0.0667455,17.9381,43.2567,0.652345,6.75975,5.65993,28.9515,7.6395,0.0357377,4.76493,0.0166864,4.76657,4.83225,4.78549,7.1175,6.98955,5.12263,0,5.38843,4.72125,7.02667,4.60914,4.59845,24.2037,6.11667,0.0650374,0.0587308,0.0361319,0.0174747,4.69257,8.796,17.633,5.14109,4.76397,40.0738,6.25714,6.00267,6.11143,14.865,0.521351,30.49,6.15524,5.49609,5.56712,10.2115,16.2542,18.4115,16.3069,20.815,4.51115,23.1932,5.9925,7.05889,0.0859283,4.07125,4.87525,4.69462,34.6822,0.0742347,7.01333,5.52625,21.6,0.851793,41.005,4.67368,0.120484,6.16667,6.92,9.76889,0,12.4833,4.935,0.416897,4.3003,5.13,6.43,4.79897,7.04706,4.81101,4.92698,5.50657,5.28909,5.60767,37.354,12.16,0.0911838,10.0914,5.78733,38.6313,39.2319,6.3705,21.6627,6.29818,39.116,32.5384,0.0127447,0.424911,4.48381,4.69029,5.17807,5.01243,4.2169,0.156747,5.69231,4.52855,8.86082,6.83,5.60692,35.2475,5.12484,12.8564,3.59533,0.0315333,3.205,3.53875,7.77,5.0875,0.0470372,9.91,0.046643,4.72887,4.72433,4.76407,4.78878,4.62097,7.51333,4.91898,7.28329,5.14508,19.8741,4.66885,0.0316647,4.61016,4.79147,4.75889,6.02435,4.64457,26.6988,6.29004,25.594,0.496518,27.5467,4.71557,6.14333,6.53339,9.23381,4.8344,4.49774,4.39722,5.22868,3.298,3.26125,0.0575483,4.74844,3.44625,3.57087,0.0563658,0.0637236,4.19697,5.88636,3.45265,6.3575,0.0739719,4.90273,3.56556,3.48864,0.0342925,37.3271,4.72226,30.608,32.526,23.7378,3.79,3.65,5.89118,5.65591,3.9675,5.29227,3.57217,4.72222,7.18336,0.0462489,2.775,0.186703,5.56357,5.00255,4.5524,37.354,4.91783,4.28658,17.7706,0.121797,30.1886,6.72829,15.06,23.1933,0.0241755,5.91872,11.21,5.7704,7.3825,5.15286,40.0743,5.16865,4.8983,31.3717,4.33219
4.3725,3.09833,3.11167,0,3.30333,5.05526,7.03167,3.99949,3.74217,3.96813,7.31429,4.425,5.09143,5.56222,4.01514,0.238014,5.16857,5.73875,5.50001,5.64667,5.214,3.88441,3.78079,4.84462,3.8579,4.8603,3.77479,4.04899,3.56391,3.67465,3.74297,3.39167,4.53545,4.5617,5.35095,0.208904,2.65125,3.21833,3.54988,3.37986,0.584475,4.43619,7.205,6.8684,5.54,6.70875,3.82811,8.54,4.93174,3.22327,3.39912,3.16438,6.19036,4.47267,6.51371,7.275,3.87,0.393836,6.87095,5.64303,3.93301,5.63559,5.1846,5.0185,5.5369,5.438,3.61459,5.4967,6.69792,6.79333,0.489726,0.496005,3.70997,3.85879,4.34889,5.1465,4.06267,4.92625,8.8725,0.304224,5.22889,3.75605,7.205,4.01667,2.89273,5.285,8.37667,6.07733,5.04571,5.48739,3.61866,4.78214,6.06545,3.69897,7.10824,3.5408,3.63562,5.01171,6.05955,6.269,9.346,5.31455,3.54028,5.09524,5.52333,4.51867,5.85375,7.279,6.96682,6.93955,4.59667,4.79684,3.92378,6.71692,3.67107,3.83046,3.32493,3.48486,5.18724,4.01967,0.150685,3.72781,5.41811,5.46857,5.07962,6.87,4.66323,6.94059,3.874,4.80194,5.696,7.085,9.34125,5.79625,6.05476,9.00333,4.988,3.48718,3.79284,4.29849,3.79959,0.152397,9.24667,4.12369,3.89958,3.85683,4.98282,0.573059,3.76178,2.98,3.77587,3.783,6.34174,3.81691,8.6125,0.248288,8.632,0.386416,8.77,3.65159,4.77467,6.15613,9.18312,3.7388,3.4271,4.85028,3.65792,6.409,3.95875,4.9544,4.24546,5.06292,5.26217,3.77105,3.18018,4.78424,2.75,2.96061,0.868151,4.13631,5.15682,5.43278,4.61136,0.186644,4.75571,5.00387,10.672,9.313,0.386986,6.15412,6.07941,5.67912,1.02938,7.18125,5.74182,5.02261,3.78144,3.92452,7.275,2.823,3.8593,4.84643,3.88277,3.6414,9.346,3.89986,0,5.15294,3.84595,5.37668,4.08613,5.59333,5.49667,5.23,6.23075,5.40769,6.402,6.39375,5.80714,3.16429,3.50231,3.08132,5.2613,3.715
5.95563,5.105,4.86667,6.262,4.89833,5.66895,9.42917,4.00039,4.15435,2.815,4.11714,1.075,2.47643,7.28,4.21792,4.04478,11.5957,3.84312,5.57386,8.24667,5.9944,4.32588,3.83356,5.75231,4.0389,2.73545,4.08197,4.15899,3.74735,4.05465,3.65286,0.814167,1.86727,4.6994,3.71762,3.91146,0.90875,0.978333,3.73568,3.65254,5.44167,1.62524,7.8475,3.9932,3.23571,4.18667,3.97716,4.814,5.44043,3.77745,3.71662,5.00864,3.69786,1.92867,6.19886,7.025,10.215,8.00667,3.55048,3.95499,4.18936,5.49423,4.86921,4.96571,5.55897,5.617,3.91066,6.55667,4.15792,4.69444,3.78378,2.63875,3.49112,3.67187,5.875,6.21631,1.75333,2.3775,4.72,9.10714,6.75171,4.10942,7.8475,1.69867,0.852727,3.69667,5.50167,4.58267,3.45071,6.22348,3.37284,2.49143,3.86182,3.74926,4.35412,3.72465,3.60641,4.39057,3.44591,4.124,15.176,3.99364,3.66486,3.23524,4.586,5.95733,7.2125,4.1305,7.57545,4.16591,5.834,5.72947,4.0611,9.09923,3.65512,3.61665,3.81913,3.73929,2.85931,3.99867,4.43462,3.72584,4.78394,4.28643,3.43615,6.32812,4.0229,4.79687,3.20933,2.75258,2.393,2.71375,4.2875,3.93125,4.16952,6.62333,4.261,3.57225,3.73806,3.73907,3.90743,3.46194,4.47,3.77859,4.16474,4.1327,5.11465,3.79641,3.78956,3.62279,3.97587,3.63556,4.0487,3.88123,7.24,2.98601,6.55,3.251,6.83667,3.61193,2.70133,6.99647,5.44052,3.95549,3.65952,4.08778,3.6483,2.532,2.89312,2.89,3.58484,2.95417,2.91261,1.94368,3.33194,2.61667,0.871818,0.0544363,3.96708,4.18762,3.58045,2.91111,3.06818,2.93042,5.99143,4.31323,6.444,11.198,6.33333,3.25765,2.99471,6.54647,4.19318,2.705,2.75,3.01217,3.74011,4.18331,7.025,2.501,3.7756,4.29036,3.9642,3.69559,15.176,3.92464,3.84329,5.35471,3.91476,5.98891,3.65652,6.54333,6.55667,6.67235,4.39187,3.73615,3.948,4.21938,3.03667,5.00857,4.12288,3.34887,5.9813,3.62437
4.72375,4.12,3.87,4.846,3.97,5.06211,5.91167,4.11451,4.07188,3.43312,8.33333,1.34,4.13714,5.01167,4.21736,5.26348,3.60429,4.1975,5.1076,4.93333,5.4228,4.33599,3.82551,6.09692,4.1073,3.64545,4.08676,4.09797,3.82219,4.00521,3.87187,1.96333,3.57591,5.41597,5.35095,3.90353,2.08375,2.06417,3.8679,3.89944,4.83208,2.85,11.175,7.7624,3.85476,7.95917,4.07216,10.992,5.00783,3.70182,3.94382,4.13449,7.37429,2.81067,7.75343,7.11,4.81875,12.3967,7.61857,5.64947,4.24659,6.37258,5.18641,5.32567,5.17655,4.913,3.71836,9.60996,7.71708,7.30556,4.01357,4.68,3.65476,4.0256,5.95667,4.80553,2.70133,3.99063,6.98,6.06,5.32258,4.01534,11.175,2.812,2.18455,5.14611,7.23333,4.55667,5.79429,5.59565,3.84806,3.85857,6.78273,4.2075,7.12588,4.04183,3.92084,5.21343,4.94864,5.21567,6.75,4.10455,3.90125,5.06524,5.74333,4.85867,5.5875,8.086,6.17455,7.00818,4.308,5.97789,4.09207,5.92846,3.87119,3.90617,3.86598,4.039,3.78517,4.21056,4.87231,3.85363,5.48061,5.445,4.09077,5.47125,5.20581,5.57516,3.53733,3.78774,2.457,3.43625,9.29625,5.59594,4.69714,6.37667,4.075,3.68915,4.04179,4.46814,3.93014,3.27629,4.31667,4.51066,4.07613,4.01444,4.62991,3.77423,3.87811,3.49902,4.1228,3.92789,6.98522,3.83272,6.0925,3.82178,7.802,4.5085,6.235,3.93455,4.59667,6.87677,5.31704,3.99299,3.85484,5.23139,3.67377,2.984,3.27,3.4028,4.23055,3.44417,3.38652,2.95737,3.21814,3.62727,2.24818,3.09061,7.83083,4.35905,7.65727,3.52333,3.56136,3.645,4.715,5.38903,6.528,6.9,7.75889,4.07,3.75176,5.99706,8.10545,3.06,4.39591,3.55087,4.05944,4.07744,7.11,2.974,4.1192,4.79964,3.99407,4.05616,6.75,4.11304,3.91,5.06765,3.86583,4.74501,4.08357,4.22933,9.61,4.82941,6.3698,3.70231,7.6772,7.2075,7.4419,4.13429,3.81077,3.06547,4.82348,3.98938
4.68813,5.67333,6.11,5.21,6.06,3.65211,5.87667,2.7758,2.4271,1.49375,4.18905,6.77,3.30429,4.32056,2.69569,3.4687,3.16286,3.21812,4.20345,6.005,4.3268,2.52538,2.52731,3.46308,2.6604,1.99727,2.41394,2.69709,2.29938,2.36451,2.46231,3.83833,4.13045,3.60114,2.9481,2.43207,4.7475,3.92083,2.20802,2.15296,4.09083,3.77571,3.8825,4.0572,2.00762,4.1725,2.42216,9.13,3.91261,1.842,2.10662,5.6485,3.8475,4.63667,4.62086,4.825,5.0475,4.97667,4.49381,4.43578,2.6116,3.79383,4.02367,3.5879,4.34207,4.302,2.32295,2.32671,4.10458,3.36556,2.61663,2.5325,2.34519,2.51209,4.38389,4.02223,4.32533,3.31938,5.3625,6.42929,5.22171,2.46438,3.8825,4.00933,4.03727,2.90389,2.91333,3.59733,2.85357,4.03304,2.33254,3.66,2.64182,2.28632,3.36235,2.17204,2.25171,3.75057,3.825,3.82933,6.782,3.04455,2.16319,2.80905,4.572,5.15733,4.92375,4.4835,5.135,3.31182,5.01333,4.54789,2.61085,5.86538,2.45536,2.53439,1.98405,2.19814,2.00621,2.81411,4.03192,2.37107,3.93062,4.18714,3.70385,6.955,3.74032,5.20055,1.63533,1.8371,1.538,2.435,7.1175,3.67938,3.81905,6.02667,2.852,2.16113,2.31582,2.89233,2.48162,2.07113,5,2.75595,2.82432,2.42206,3.7538,2.36756,2.501,1.94475,2.52373,2.443,4.52696,2.54099,7.9475,3.24021,7.574,2.314,6.94167,2.39193,3.792,4.21385,5.00296,2.37486,2.17597,3.82778,2.19,2.231,1.48562,1.8128,2.85903,1.80333,2.02826,2.74,1.76165,2.13697,3.46,1.83653,4.11333,2.68405,3.76455,1.92167,1.79136,1.78583,3.575,3.67,8.05,7.658,8.17111,2.07412,2.14,3.91088,4.20545,2.7275,3.56636,1.87739,2.52722,2.81678,4.825,1.361,2.5569,3.97643,2.61676,2.36487,6.782,2.44841,2.30975,3.84412,2.59476,4.01141,2.50201,3.05467,2.32667,2.95765,4.65467,3.25769,3.9152,3.42438,4.2081,5.64857,2.37019,1.66736,3.91783,2.15828
4.23562,3.15833,3.22167,4.45,3.025,4.64579,4.525,3.44364,3.31246,2.44563,4.7119,2.045,2.97714,5.37167,3.54083,2.6787,3.39857,2.9325,5.2639,7.24,4.7652,3.40166,3.17427,3.99692,3.4242,2.77758,3.43521,3.44975,3.08375,3.37028,3.18154,1.79917,2.59545,3.90084,2.9119,3.30215,1.99125,1.6375,3.17185,3.10859,4.63958,2.1881,11.015,4.692,0,4.995,3.35757,7.104,4.85826,2.95564,3.09676,2.99878,4.18643,2.77133,5.89771,6.34,3.16625,13.4533,5.54381,4.39639,3.53747,5.01032,4.05544,3.87927,4.97759,4.8905,3.06475,6.99332,4.81917,4.99556,3.26673,2.41375,3.09688,3.17319,3.82333,4.64179,2.70733,3.10125,6.325,4.47643,5.11688,3.34055,11.015,2.56,1.74091,2.82333,3.33667,2.73,4.05429,4.91478,3.16507,3.00143,4.42182,3.21088,5.36118,3.16046,3.06493,4.41629,3.265,4.20167,4.748,2.31182,3.12597,2.79381,4.586,4.04733,5.45187,5.47,4.17773,4.22773,4.056,3.90474,3.4189,4.57,3.04202,3.1509,2.97826,3.20714,2.89483,3.48,0.0966205,3.194,4.24936,3.86714,3.34,4.84125,4.30806,3.42777,2.54533,2.57323,2.773,3.575,6.4525,3.48656,2.70667,5.42,2.006,2.92394,3.19299,3.65151,3.17122,2.88403,5.07333,3.41425,3.4943,3.3954,4.13756,3.25397,3.27389,2.69738,3.4696,3.12944,4.24957,3.36827,5.47625,2.87995,5.363,2.5,6.28,3.15284,3.29,5.60058,5.73908,3.28221,3.01161,3.97361,3.0217,0,2.4275,2.6476,3.20336,2.61708,2.96826,2.56526,2.6024,2.56152,0.473137,2.47245,4.56458,3.5075,4.31455,2.66556,2.68545,2.77458,4.70286,3.90677,6.372,5.576,4.91667,2.97059,2.82471,5.29618,4.56682,3.70625,3.24318,2.73696,3.27456,3.51531,6.34,2.311,3.277,3.93821,3.51486,3.16,4.748,3.37406,3.22101,4.83471,3.27607,4.81128,3.01453,3.038,6.99333,2.87765,4.43939,2.99308,4.764,4.72438,4.99333,2.99857,3.10327,2.55208,4.74,3.10813
0.906875,0.651667,0.831667,0.999333,0,0.847368,1.87583,0,0.674493,0.513125,0.184783,0.015,0.0996377,0.874444,0.619565,0,1.15571,1.10313,0.738909,0.8,0,0.687184,0.704649,0.868462,0.7707,0.849394,0.699437,0.0543478,0.647969,0.594366,0.863187,0.781667,0.15942,1.42171,0.864286,0.708846,0.47,0.634167,0.75716,0,0.813333,1.13667,0,0.724,0.197464,0,0.659595,0,0.689565,0.646,0.126812,0.712892,0.346014,0.0652174,0.788571,0.724638,0.62375,2.77333,0,1.08415,0.62651,0.699408,1.43892,0.918072,0.139493,1.1615,0.711311,2.55331,0.537917,0,0,0,0,0.745714,0.837222,0,1.03067,1.73875,1.82,1.61143,0.574275,0.671021,2.08,1.02867,0.691818,0.768333,0.821667,0.255435,0.00181159,1.02957,0,0,0.530909,0.631176,0,0.620206,0.612635,1.20829,1.43818,1.23133,3.096,0.995455,0.64125,0.82381,1.32,0.765333,1.03188,0.333333,1.42773,0.779091,1.04267,1.03474,0.472826,1.73538,0.835833,0.859739,0.662636,0,0.514493,0.822,1.44308,0.759984,1.23708,1.45571,1.52423,1.59125,1.15968,0.717087,0,0.904194,1.032,0,0,1.21188,1.10333,0.231884,0.947,0.591408,0.588768,0.649535,0.680541,0.722581,0.753333,0.40942,0,0.635397,0,0.264493,0,0.66918,0.692267,0.739778,0.996522,0.729877,1.9,0.606884,2.077,0.667,2.80833,0.837841,1.82733,0.826612,0.576442,0.663304,0.367754,1.29528,0.614906,0.761,0.45625,0.208333,0.193841,0.566667,0.442174,1.32737,0.563038,0,0.689091,0.520408,0.80125,0.704643,0.770909,0.596667,0.514545,0.584583,0.593571,1.22452,2.782,2.047,2.11,0.453529,0.475294,0,0.057971,0.55875,1.66,0.463043,0.847444,0.713231,1.13,0,0.8415,0.496377,0.248188,0.813427,3.096,0.324275,0.736582,0.076087,0,0.970634,0.623188,0.808,2.55333,0.802941,1.29517,0,0.6648,0.00724638,0.20471,0.712857,0.642308,0.594151,0.971304,0.0362319
83.7056,78.215,0.9637,82.602,78.1183,77.6184,85.9183,19.3114,10.9654,5.26187,18.2457,2.595,5.43429,92.3167,14.7976,18.5048,20.77,11.5275,44.6136,0.9141,80.4416,17.9725,14.299,78.0646,17.7797,4.21848,12.0665,15.3477,0.0606,13.197,11.6438,3.9425,4.97,9.44206,18.5576,14.8379,0.0261,3.82083,12.2788,12.4851,57.3517,6.73619,48.19,16.1916,0.0835,14.9554,12.9766,33.224,42.2974,14.1656,13.8728,80.7188,13.6829,4.90134,13.0077,46.48,76.6562,53.6333,15.74,12.6516,16.4037,24.3349,40.9821,44.7517,0.9727,53.6885,0.0588,46.85,14.4821,11.9033,13.6033,0.1448,0.1104,11.5337,79.1956,79.9958,0.0494,5.11938,68.8825,83.06,88.4781,11.2386,48.19,4.74867,3.53909,14.5528,21.1867,14.1627,10.5593,86.523,13.1933,0.0697,14.9109,13.2143,15.53,14.6749,15.4236,9.82543,13.0641,12.112,81.91,13.14,13.7514,24.6267,20.03,82.4187,0.3674,15.63,43.1718,0.1021,87.31,76.2032,14.6295,86.7523,0.0563,11.6401,0.0517,14.965,4.35655,14.5746,0.0171,11.8344,16.9489,23.0193,9.67115,81.5931,0.1223,0.0918,4.97133,4.1471,2.485,3.48875,30.8462,10.2816,14.5467,39.05,13.898,14.8703,13.1072,14.014,13.3441,13.0947,34.0333,13.677,17.9787,14.0716,46.672,12.0878,13.6494,0.0605,12.9323,11.5288,11.1813,12.4702,73.8475,9.33265,74.46,17.1555,0.842,10.3964,8.226,17.1347,39.4978,11.8734,10.5537,7.65278,14.7977,3.32501,4.81187,3.984,0.0487,3.95875,4.32304,3.91895,16.7218,4.14,4.03455,0.0277,16.0425,15.6387,11.38,4.33556,4.21045,4.18875,87.0643,0.413,0.8838,0.2659,72.7889,0.0152,4.43529,13.1559,13.8859,3.945,9.405,4.15391,10.781,17.8683,46.48,5.239,13.0649,10.1286,13.3408,0.0177,0.9511,12.4975,0.0251,45.0694,0.0914,72.6113,17.6376,13.6607,46.85,14.2912,13.2413,11.4915,14.4864,15.0756,14.2114,80.72,13.2137,17.4894,76.3365,13.5109
14.4387,16.5083,14.575,14.836,14.5067,18.1184,16.7308,2.71237,0.956667,3.4325,1.89905,15.015,2.79571,13.0933,1.25542,6.75696,1.60286,2.39313,2.8299,14.6117,20.0856,1.87152,1.53114,13.0338,1.5024,1.51545,1.12423,1.42215,1.09735,1.28972,1.25725,5.75667,4.84182,2.08864,10.1976,1.33639,5.7075,5.33,1.32951,1.31718,10.9071,5.56619,15.0125,1.7224,2.25095,1.58292,1.16797,5.22,3.99957,1.51491,1.30515,15.0014,2.17643,5.92333,1.27,8.77,13.6825,16.87,1.54286,1.49467,1.41402,2.06896,20.7473,13.5736,9.72,15.306,0.830492,7.64668,1.4925,2.17778,1.25316,2.025,1.42136,1.12703,14.6644,15.69,6.11933,2.55,25.575,16.7471,16.4962,0.891535,15.0125,5.49467,4.79364,3.14167,4.98167,5.02933,1.39929,18.7122,1.12358,2.56071,1.7,1.40441,1.42765,1.27442,1.22878,2.35829,3.95182,1.18667,6.062,1.20818,1.32292,13.9724,18.9867,15.5707,15.0556,1.6685,9.24318,1.70773,11.3867,18.3742,1.40671,16.6731,0.883214,1.42866,1.31386,1.38029,1.70345,1.38444,2.31654,1.31141,1.86813,19.2443,2.02385,15.7275,1.51935,9.18308,3.516,1.55968,0.188,0.0325,3.275,1.08438,4.37524,5.84667,1.272,1.20352,1.47493,1.21465,1.55,1.58903,3.20667,1.34516,1.75844,1.13508,11.0825,1.36064,1.15889,1.18197,1.2196,1.16544,0.796087,1.31704,17.895,3.05143,16.497,5.9795,20.005,1.21114,2.64533,1.90793,4.65239,1.43489,0.922742,1.19639,1.37566,0.0980007,2.13875,1.9556,0.570941,1.82833,2.0787,0.978947,1.37468,1.66485,3.48909,1.11816,2.04375,1.29571,1.50455,2.29667,2.17182,1.98667,16.8914,0.707419,20.172,16.001,15.1867,2.42235,2.42235,0.817647,1.68818,0.0325,1.89,2.08652,1.25856,1.4131,8.77,3.672,1.5084,2.25893,1.33293,0.881459,6.062,1.32754,0.901772,3.48118,1.42143,12.6533,1.80133,2.066,7.64667,6.11588,1.65213,1.92154,1.5976,1.845,1.25476,15.0014,1.07019,1.3617,16.1852,1.45906
15.8588,16.91,15.7383,16.14,15.0033,19.3584,19.8117,4.87519,3.74493,7.36313,5.76571,6.4,4.77714,14.7822,3.80458,8.56565,4.73286,5.44813,5.6828,19.9233,20.5428,4.23224,3.68431,15.1038,4.0491,6.70818,3.70042,3.76962,3.29579,3.90141,3.72341,2.94917,4.30273,5.04258,12.7633,3.7489,2.84125,2.63,3.64975,3.54169,12.3508,3.95238,17.92,5.426,8.54524,5.31375,3.58081,8.79,5.69217,3.35855,3.68765,16.0529,4.92929,4.56733,5.11343,14.13,14.6525,20.3467,5.1581,4.80474,4.04478,5.29516,19.1115,15.1981,11.7148,17.7505,3.33148,9.10008,5.03917,6.44444,3.77071,4.91,3.35866,3.65099,16.7783,16.9662,4.522,4.52625,25.2575,19.3264,17.9708,3.50792,17.92,4.11933,2.36455,7.115,10.46,9.08133,4.47643,19.6635,3.4391,4.34714,5.73455,3.48147,5.79588,3.71902,3.31952,5.19629,5.45136,4.843,13.862,3.10909,3.69778,15.8162,19.152,16.744,18.025,5.3965,13.8495,5.16818,13.4887,20.2732,3.71683,19.6708,3.49679,3.79707,3.44475,3.74229,7.29034,3.85211,4.85538,3.75235,4.98186,18.3693,4.41615,18.7188,4.65065,15.5091,7.63067,6.77355,7.163,7.67,7.11875,4.18781,7.80381,9.96333,2.782,3.49352,3.44701,3.60756,3.69486,3.41516,5.54333,3.83628,4.16,3.64302,12.5989,3.7191,3.63967,3.31295,3.62133,3.70522,4.56174,3.73914,20.78,4.28067,19.995,8.3475,24.6483,3.68852,4.78467,5.70564,8.51909,3.94311,3.14339,4.36333,3.17415,7.334,5.81375,7.5804,4.46433,7.495,8.05565,3.76,3.38279,6.52091,1.81545,3.2051,5.38292,3.84583,4.605,8.345,8.04909,7.60125,17.5993,4.64581,25.306,19.471,19.2567,8.61294,8.51118,5.04912,5.19909,7.6925,4.31455,7.91565,3.74933,3.81403,14.13,7.72,3.8686,4.7725,3.81835,3.53953,13.862,3.60116,3.58595,5.77706,3.64488,14.2998,4.16234,5.69867,9.1,9.33706,5.28869,5.88615,4.9676,6.26313,4.58524,16.0529,3.54327,3.23943,17.4443,3.46047
0.892934,0.863873,0.95391,0.957581,0.931885,0.357194,70.3267,10.3717,0.0237585,2.35563,0.141226,0.047823,4.53143,63.5889,6.54667,21.7496,0.149791,12.14,0,60.095,54.4292,9.48116,0.10309,0.48394,10.6796,2.91333,0.25594,7.42987,0.0054043,0.0300806,0.0105027,2.8425,3.94045,7.28832,16.0771,7.70329,3.06625,2.695,0.0248802,0.0785153,0.372693,0.0423167,19.2725,18.0232,2.62571,16.8483,0.00346691,0,0.747629,0.0326298,5.30206,88.8508,15.2589,3.66467,11.4363,59.065,90.005,0.104007,18.1648,0.0353829,7.36884,0.699704,32.1654,31.6521,0.223922,0.888039,0.0644438,15.8474,15.5987,0.0723973,6.75724,0.334761,6.97469,0.0599572,0.467217,52.5302,3.27667,0,0.128276,73.4936,70.1778,0,19.2725,3.15333,2.78091,14.61,0.0307943,0.0457836,0.0125421,53.0026,0.0576119,4.45,0.0179464,0.0212093,18.9129,6.3133,6.64842,0.0133578,0,0.20934,0.348527,1.0443,6.36028,16.359,0.514734,0.534312,58.975,0.467421,0.521974,0.556541,0.578056,0.510248,6.91439,72.0238,3.96595,0.0558785,0.0114204,6.53,0.057306,7.343,7.91769,0.070052,14.4214,0.108392,0.0331396,71.9419,0.0456817,0.0634241,2.15933,2.98484,0.00785153,2.39375,37.8513,0.0656674,21.9924,44.5967,13.06,6.29268,0.0483328,0.0388498,0,0,38.1567,7.90404,10.3517,0.031814,31.6931,0.0576119,6.57011,0.0357908,0.038136,0,10.4413,0.0107066,61.4375,0.43214,57.621,15.2435,54.3317,0,0.0534312,0.0679107,0.0899358,5.24386,0.0163149,0.00683185,0.0079535,2.268,2.465,2.4056,3.12726,2.4425,0.0671969,3.57105,6.78619,3.06545,2.33818,3.06347,0.357092,8.10845,0.337514,0,0.0148873,2.62292,0.144591,0.211584,0.499541,0.0762721,0.512185,2.59059,2.50529,6.23029,16.3886,0.0627103,0.0303865,2.4587,0.0330376,10.1924,59.065,0.00571021,6.6789,8.38393,0,0.00438462,68.82,0.0688284,0,33.4047,7.02452,0.767003,8.93074,18.346,15.8467,20.4982,11.6305,0.0112165,0.0505761,16.7469,17.3662,0.933925,0,7.07566,0.574794,0.022229
